'DATA_FSP_V1',-1,-1,100000,29,0.000204000000000
'DATA_FSP_V1',-1,-1,100000,29,0.000211000000000
'DATA_FSP_V1',-1,-1,100000,29,0.000204000000000
'DATA_FSP_V1',-1,-1,100000,29,0.000205000000000
'DATA_FSP_V1',-1,-1,100000,29,0.000205000000000
'DATA_FSP_V1',674.200518428946622362,-671.058925775356829246,100000,29,0.000208000000000
'DATA_FSP_V1',-1,-1,100000,29,0.000204000000000
'DATA_FSP_V1',-1,-1,100000,29,0.000203000000000
'DATA_FSP_V1',-1,-1,100000,29,0.000205000000000
'DATA_FSP_V1',-1,-1,100000,29,0.000206000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002031000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002072000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002075000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002041000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002069000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002051000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002065000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002066000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002056000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002074000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002068000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002076000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002033000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002060000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002038000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002020000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002057000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002040000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002018000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002058000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002020000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002015000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002039000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002029000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002492000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002074000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002260000000000
'DATA_FSP_V1',-1,-1,1000000,29,0.002030000000000
'DATA_FSP_V1',70.249584131882586747,-67.107991478292793631,1000000,29,0.002031000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.019934000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.019989000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020386000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020039000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.019999000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.019967000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.019879000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020243000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020200000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020045000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020073000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020007000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020033000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020276000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020126000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020042000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.019992000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020031000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.019821000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020081000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020034000000000
'DATA_FSP_V1',9.851555444293792294,-6.709962790703999178,10000000,29,0.019990000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.021503000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.019998000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020597000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020028000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.019994000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.019975000000000
'DATA_FSP_V1',-1,-1,10000000,29,0.020018000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.198207000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.199546000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.197974000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.199381000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.210159000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.199619000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.197775000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.198024000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.199867000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.199337000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.199388000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.200124000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.200071000000000
'DATA_FSP_V1',3.812348270178845532,-0.670755616589052416,100000000,29,0.199107000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.197946000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.200523000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.199602000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.198611000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.200339000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.200317000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.198037000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.198689000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.198356000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.198145000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.198510000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.198998000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.200117000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.199328000000000
'DATA_FSP_V1',-1,-1,100000000,29,0.198336000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.977824000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.975643000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.976635000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.974254000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.980935000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.974695000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.974829000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.974603000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.974966000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.977417000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.974291000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.974895000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.980235000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.992811000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.976318000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.975613000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.977869000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.975471000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.989565000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.975262000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.974995000000000
'DATA_FSP_V1',3.208607108807207708,-0.067014455217414592,1000000000,29,1.992095000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.974132000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.976548000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.976560000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.976473000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.977678000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.981626000000000
'DATA_FSP_V1',-1,-1,1000000000,29,1.981930000000000
'DATA_FSP_V1',-1,-1,10000000000,29,19.744475000000001
'DATA_FSP_V1',-1,-1,10000000000,29,19.798380999999999
'DATA_FSP_V1',-1,-1,10000000000,29,19.793087000000000
'DATA_FSP_V1',-1,-1,10000000000,29,19.729641000000001
'DATA_FSP_V1',-1,-1,10000000000,29,19.737368000000000
'DATA_FSP_V1',-1,-1,10000000000,29,19.745771999999999
'DATA_FSP_V1',-1,-1,10000000000,29,19.735552999999999
'DATA_FSP_V1',-1,-1,10000000000,29,19.738562999999999
'DATA_FSP_V1',-1,-1,10000000000,29,19.730211000000001
'DATA_FSP_V1',-1,-1,10000000000,29,19.754556000000001
'DATA_FSP_V1',-1,-1,10000000000,29,19.746677999999999
'DATA_FSP_V1',-1,-1,10000000000,29,19.730644999999999
'DATA_FSP_V1',-1,-1,10000000000,29,19.729147000000001
'DATA_FSP_V1',-1,-1,10000000000,29,19.738391000000000
'DATA_FSP_V1',-1,-1,10000000000,29,19.751007999999999
'DATA_FSP_V1',-1,-1,10000000000,29,19.736905000000000
'DATA_FSP_V1',-1,-1,10000000000,29,19.740710000000000
'DATA_FSP_V1',-1,-1,10000000000,29,19.735849999999999
'DATA_FSP_V1',-1,-1,10000000000,29,19.729842999999999
'DATA_FSP_V1',-1,-1,10000000000,29,19.737880000000001
'DATA_FSP_V1',-1,-1,10000000000,29,19.763307999999999
'DATA_FSP_V1',-1,-1,10000000000,29,19.732382000000001
'DATA_FSP_V1',-1,-1,10000000000,29,19.759063999999999
'DATA_FSP_V1',-1,-1,10000000000,29,19.734688999999999
'DATA_FSP_V1',-1,-1,10000000000,29,19.744522000000000
'DATA_FSP_V1',-1,-1,10000000000,29,19.771788000000001
'DATA_FSP_V1',3.148274537772827337,-0.006681884183034221,10000000000,29,19.799942999999999
'DATA_FSP_V1',-1,-1,10000000000,29,19.746079999999999
'DATA_FSP_V1',-1,-1,10000000000,29,19.734976000000000
'DATA_FSP_V1',-1,-1,100000000000,29,197.471624999999989
'DATA_FSP_V1',-1,-1,100000000000,29,197.360267999999991
'DATA_FSP_V1',-1,-1,100000000000,29,197.409676999999988
'DATA_FSP_V1',-1,-1,100000000000,29,197.417450000000002
'DATA_FSP_V1',-1,-1,100000000000,29,197.378059000000007
'DATA_FSP_V1',-1,-1,100000000000,29,197.364135000000005
'DATA_FSP_V1',-1,-1,100000000000,29,197.417838999999987
'DATA_FSP_V1',-1,-1,100000000000,29,197.414012000000014
'DATA_FSP_V1',-1,-1,100000000000,29,197.483859999999993
'DATA_FSP_V1',-1,-1,100000000000,29,197.693592999999993
'DATA_FSP_V1',-1,-1,100000000000,29,197.414659000000000
'DATA_FSP_V1',-1,-1,100000000000,29,197.688209999999998
'DATA_FSP_V1',-1,-1,100000000000,29,197.385784000000001
'DATA_FSP_V1',-1,-1,100000000000,29,197.415455000000009
'DATA_FSP_V1',-1,-1,100000000000,29,197.454370000000011
'DATA_FSP_V1',-1,-1,100000000000,29,197.366948000000008
'DATA_FSP_V1',-1,-1,100000000000,29,197.417248000000001
'DATA_FSP_V1',-1,-1,100000000000,29,197.399668999999989
'DATA_FSP_V1',-1,-1,100000000000,29,197.377918999999991
'DATA_FSP_V1',-1,-1,100000000000,29,197.421042999999997
'DATA_FSP_V1',-1,-1,100000000000,29,197.556255999999991
'DATA_FSP_V1',-1,-1,100000000000,29,197.430759999999992
'DATA_FSP_V1',-1,-1,100000000000,29,197.360892000000007
'DATA_FSP_V1',-1,-1,100000000000,29,197.381606000000005
'DATA_FSP_V1',-1,-1,100000000000,29,197.412644999999998
'DATA_FSP_V1',-1,-1,100000000000,29,197.396771999999999
'DATA_FSP_V1',-1,-1,100000000000,29,197.412995999999993
'DATA_FSP_V1',3.142254482850808298,-0.000661829261015182,100000000000,29,197.893400000000014
'DATA_FSP_V1',-1,-1,100000000000,29,197.454141999999990
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.802353999999923
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.240436999999929
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.148014999999987
'DATA_FSP_V1',-1,-1,1000000000000,29,1976.938427999999931
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.147825000000012
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.856356000000005
'DATA_FSP_V1',-1,-1,1000000000000,29,1973.624647000000095
'DATA_FSP_V1',-1,-1,1000000000000,29,1977.560189999999920
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.248471000000109
'DATA_FSP_V1',-1,-1,1000000000000,29,1973.592094000000088
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.191252000000077
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.531811000000062
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.513065999999981
'DATA_FSP_V1',-1,-1,1000000000000,29,1973.657621999999947
'DATA_FSP_V1',-1,-1,1000000000000,29,1973.612491999999975
'DATA_FSP_V1',-1,-1,1000000000000,29,1973.581805000000031
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.155058999999937
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.148897999999917
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.558916999999838
'DATA_FSP_V1',-1,-1,1000000000000,29,1973.578708000000006
'DATA_FSP_V1',-1,-1,1000000000000,29,1979.013596999999891
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.128973999999971
'DATA_FSP_V1',-1,-1,1000000000000,29,1973.701205999999956
'DATA_FSP_V1',-1,-1,1000000000000,29,1973.661536000000069
'DATA_FSP_V1',3.141656827134076183,-0.000064173544283067,1000000000000,29,1976.836367999999993
'DATA_FSP_V1',-1,-1,1000000000000,29,1973.609173000000055
'DATA_FSP_V1',-1,-1,1000000000000,29,1973.595947999999908
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.335387999999966
'DATA_FSP_V1',-1,-1,1000000000000,29,1974.147658999999976
'DATA_FSP_V1',67108863.999999970197677612,-67108860.858407316609373083,1,2,0.000001000000000
'DATA_FSP_V1',-1,-1,1,2,0.000001000000000
'DATA_FSP_V1',6710683.830098827397705463,-6710680.688506173808036692,10,2,0.000002000000000
'DATA_FSP_V1',-1,-1,10,2,0.000002000000000
'DATA_FSP_V1',671050.536812149169634267,-671047.395219495579851809,100,2,0.000004000000000
'DATA_FSP_V1',-1,-1,100,2,0.000005000000000
'DATA_FSP_V1',67109.865412631160907608,-67106.723819977571110940,1000,2,0.000033000000000
'DATA_FSP_V1',-1,-1,1000,2,0.000031000000000
'DATA_FSP_V1',-1,-1,10000,2,0.000297000000000
'DATA_FSP_V1',6714.203604107430697567,-6711.062011453840904451,10000,2,0.000300000000000
'DATA_FSP_V1',674.200518428946622862,-671.058925775356829746,100000,2,0.003165000000000
'DATA_FSP_V1',-1,-1,100000,2,0.002964000000000
'DATA_FSP_V1',70.249584131882586546,-67.107991478292793430,1000000,2,0.029284000000000
'DATA_FSP_V1',-1,-1,1000000,2,0.028881000000000
'DATA_FSP_V1',-1,-1,10000000,2,0.287056000000000
'DATA_FSP_V1',9.851555444293792319,-6.709962790703999203,10000000,2,0.287909000000000
'DATA_FSP_V1',3.812348270178845843,-0.670755616589052727,100000000,2,2.867696000000000
'DATA_FSP_V1',-1,-1,100000000,2,2.871519000000000
'DATA_FSP_V1',3.208607108807206532,-0.067014455217413416,1000000000,2,28.633016000000001
'DATA_FSP_V1',-1,-1,1000000000,2,28.786604999999998
'DATA_FSP_V1',3.148274537772827329,-0.006681884183034213,10000000000,2,286.305014000000028
'DATA_FSP_V1',-1,-1,10000000000,2,287.638450999999975
'DATA_FSP_V1',-1,-1,100000000000,2,2878.029425000000174
'DATA_FSP_V1',3.142254482850833476,-0.000661829261040360,100000000000,2,2865.381148999999823
'DATA_FSP_V1',-1,-1,1000000000000,2,28786.896155999998882
'DATA_FSP_V1',3.141656827132939245,-0.000064173543146129,1000000000000,2,29141.878049999999348
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,-0.000001000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',-1,-1,1,30,0.000000000000000
'DATA_FSP_V1',67108863.999999970197677612,-67108860.858407316609373083,1,30,0.000001000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,-0.000001000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000002000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000001000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000001000000000
'DATA_FSP_V1',-1,-1,10,30,0.000002000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000001000000000
'DATA_FSP_V1',-1,-1,10,30,0.000001000000000
'DATA_FSP_V1',-1,-1,10,30,0.000001000000000
'DATA_FSP_V1',-1,-1,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,10,30,0.000001000000000
'DATA_FSP_V1',6710683.830098827398160211,-6710680.688506173808491440,10,30,0.000000000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000000000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000007000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000005000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000004000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000002000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,-0.000001000000000
'DATA_FSP_V1',671050.536812149169691111,-671047.395219495579908653,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000004000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,100,30,0.000001000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000006000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000002000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000002000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000002000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000001000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',-1,-1,1000,30,0.000003000000000
'DATA_FSP_V1',67109.865412631160879187,-67106.723819977571082518,1000,30,0.000004000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000021000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000021000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000021000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000021000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000024000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000024000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000021000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000024000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000021000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000021000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000021000000000
'DATA_FSP_V1',6714.203604107430694459,-6711.062011453840901343,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000025000000000
'DATA_FSP_V1',-1,-1,10000,30,0.000020000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000200000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000196000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000206000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000199000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000198000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000198000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000198000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000194000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000196000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000193000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000198000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000197000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000197000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000195000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000198000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000194000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000198000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000196000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000202000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000201000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000196000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000197000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000196000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000201000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000198000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000203000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000198000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000197000000000
'DATA_FSP_V1',674.200518428946621752,-671.058925775356828636,100000,30,0.000198000000000
'DATA_FSP_V1',-1,-1,100000,30,0.000199000000000
'DATA_FSP_V1',-1,-1,1000000,30,0.001954000000000
'DATA_FSP_V1',-1,-1,1000000,30,0.001954000000000
'DATA_FSP_V1',-1,-1,1000000,30,0.001999000000000
'DATA_FSP_V1',-1,-1,1000000,30,0.001988000000000
'DATA_FSP_V1',-1,-1,1000000,30,0.002000000000000
'DATA_FSP_V1',-1,-1,1000000,30,0.001950000000000
'DATA_FSP_V1',-1,-1,1000000,30,0.001979000000000
'DATA_FSP_V1',-1,-1,1000000,30,0.001972000000000
'DATA_FSP_V1',-1,-1,1000000,30,0.001985000000000
'DATA_FSP_V1',-1,-1,1000000,30,0.001966000000000
